,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
121,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_508m_25et._2911484613,9150000,3,50.8,180118,2,5,Центральный,"Боровая ул., 26-28",Лиговский проспект,6–10 мин.,19.04.2023,23 часа назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_25et._2888855542,4350000,Студия,20.0,217500,2,5,Центральный,"ул. Пестеля, 13-15Б",Чернышевская,11–15 мин.,17.04.2023,2 дня назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_843m_25et._2748868980,24000000,3,84.3,284697,2,5,Центральный,"ул. Чайковского, 81",Чернышевская,6–10 мин.,19.04.2023,6 часов назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_251m_66et._2901416738,5200000,Студия,25.1,207171,6,6,Центральный,"Невский пр-т, 16",Адмиралтейская,до 5 мин.,18.04.2023,1 день назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_364m_15et._2777121188,11250000,2,36.4,309065,1,5,Центральный,"Кирочная ул., 47",Чернышевская,11–15 мин.,18.04.2023,1 день назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_45et._2586443302,12500000,1,42.0,297619,4,5,Центральный,"Лиговский пр-т, 141Л",Обводный канал,до 5 мин.,18.04.2023,1 день назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_866m_44et._2686492870,16000000,3,86.6,184757,4,4,Центральный,"Дмитровский пер., 10",Владимирская,до 5 мин.,18.04.2023,1 день назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_628m_66et._2597933013,12600000,3,62.8,200636,6,6,Центральный,"Санкт-Петербург, Дегтярная улица, 32-36, подъезд 2",Площадь Восстания,16–20 мин.,18.04.2023,1 день назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_36et._2520009601,4200000,Студия,18.0,233333,3,6,Центральный,"ул. Марата, 33",Владимирская,до 5 мин.,17.04.2023,2 дня назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_222m_44et._2618622052,6299999,Студия,22.2,283783,4,4,Центральный,"Боровая ул., 34/24",Обводный канал,6–10 мин.,17.04.2023,2 дня назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_492m_310et._3060649427,14300000,1,49.2,290650,3,10,Центральный,"Кременчугская ул., 13к1",Площадь А. Невского II,11–15 мин.,19.04.2023,8 часов назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_26et._2523737489,4200000,Студия,21.0,200000,2,6,Центральный,"ул. Достоевского, 34",Лиговский проспект,6–10 мин.,17.04.2023,2 дня назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_832m_45et._2727884332,22990000,2,83.2,276322,4,5,Центральный,"Санкт-Петербург, Малая Морская улица, 7",Адмиралтейская,до 5 мин.,18.04.2023,1 день назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_15et._2774265741,8900000,2,55.0,161818,1,5,Центральный,"Синопская наб., 32/35",Площадь А. Невского I,6–10 мин.,17.04.2023,2 дня назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_162m_25et._2999822763,3500000,Студия,16.2,216049,2,5,Центральный,"ул. Марата, 39",Владимирская,6–10 мин.,17.04.2023,2 дня назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_24et._2910773847,4500000,Студия,26.0,173076,2,4,Центральный,"4-я Советская ул., 34-36",Площадь Восстания,11–15 мин.,18.04.2023,1 день назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_33et._2758874923,15500000,2,42.0,369047,3,3,Центральный,"Дворцовая наб., 22",Адмиралтейская,11–15 мин.,16.04.2023,3 дня назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_10_i_bolee-k._kvartire_158m_56et._2416768887,4690000,Доля в кв.,15.8,296835,5,6,Центральный,"Санкт-Петербург, Невский проспект, 88",Маяковская,до 5 мин.,19.04.2023,6 часов назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_26et._2882808629,4500000,Студия,25.0,180000,2,6,Центральный,"ул. Марата, 30",Владимирская,до 5 мин.,16.04.2023,3 дня назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_252m_15et._2278757451,9800000,1,25.2,388888,1,5,Центральный,"Санкт-Петербург, Пушкинская улица, 16",Площадь Восстания,6–10 мин.,18.04.2023,1 день назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_187m_25et._2927468113,3470000,Студия,18.7,185561,2,5,Центральный,"Воронежская ул., 22-24",Обводный канал,до 5 мин.,18.04.2023,1 день назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_13et._2797961369,5700000,1,41.0,139024,1,3,Центральный,"наб. Обводного канала, 51Г",Обводный канал,6–10 мин.,16.04.2023,3 дня назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_3568m_46et._2839844990,326660000,6,356.8,915526,4,6,Центральный,"Захарьевская ул., 41",Чернышевская,6–10 мин.,19.04.2023,9 часов назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_24et._2650733898,4100000,Студия,24.0,170833,2,4,Центральный,"Социалистическая ул., 15",Звенигородская,6–10 мин.,16.04.2023,3 дня назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_14m_14et._2910881016,2650000,Студия,14.0,189285,1,4,Центральный,"Звенигородская ул., 20",Звенигородская,6–10 мин.,18.04.2023,1 день назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_401m_36et._2796002099,10500000,2,40.1,261845,3,6,Центральный,"наб. Обводного канала, 83",Обводный канал,до 5 мин.,18.04.2023,1 день назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_461m_69et._2690283878,19999857,1,46.1,433836,6,9,Центральный,"Санкт-Петербург, 10-я Советская улица, 8",Площадь Восстания,16–20 мин.,18.04.2023,1 день назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_328m_23et._2468892819,8099000,Студия,32.8,246920,2,3,Центральный,"Санкт-Петербург, Шпалерная улица, 38",Чернышевская,6–10 мин.,15.04.2023,4 дня назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_559m_44et._2447272080,12350000,1,55.9,220930,4,4,Центральный,"Социалистическая ул., 10/9",Звенигородская,6–10 мин.,16.04.2023,3 дня назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_35m_36et._2422013488,8500000,Студия,35.0,242857,3,6,Центральный,"Садовая ул., 32",Сенная площадь,до 5 мин.,18.04.2023,1 день назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_15et._2774265741,8900000,2,55.0,161818,1,5,Центральный,"Синопская наб., 32/35",Площадь А. Невского I,6–10 мин.,17.04.2023,2 дня назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_162m_25et._2999822763,3500000,Студия,16.2,216049,2,5,Центральный,"ул. Марата, 39",Владимирская,6–10 мин.,17.04.2023,2 дня назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_24et._2910773847,4500000,Студия,26.0,173076,2,4,Центральный,"4-я Советская ул., 34-36",Площадь Восстания,11–15 мин.,18.04.2023,1 день назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_33et._2758874923,15500000,2,42.0,369047,3,3,Центральный,"Дворцовая наб., 22",Адмиралтейская,11–15 мин.,16.04.2023,3 дня назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_14m_23et._3138643528,4200000,1,14.0,300000,2,3,Центральный,"наб. реки Фонтанки, 38",Маяковская,6–10 мин.,18.04.2023,1 день назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_187m_25et._2927468113,3470000,Студия,18.7,185561,2,5,Центральный,"Воронежская ул., 22-24",Обводный канал,до 5 мин.,18.04.2023,1 день назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_26et._2927583082,4950000,Студия,24.0,206250,2,6,Центральный,"Социалистическая ул., 16",Звенигородская,6–10 мин.,18.04.2023,1 день назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_10_i_bolee-k._kvartire_158m_56et._2416768887,4690000,Доля в кв.,15.8,296835,5,6,Центральный,"Санкт-Петербург, Невский проспект, 88",Маяковская,до 5 мин.,19.04.2023,6 часов назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_13et._2797961369,5700000,1,41.0,139024,1,3,Центральный,"наб. Обводного канала, 51Г",Обводный канал,6–10 мин.,16.04.2023,3 дня назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_26et._2882808629,4500000,Студия,25.0,180000,2,6,Центральный,"ул. Марата, 30",Владимирская,до 5 мин.,16.04.2023,3 дня назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_24et._2650733898,4100000,Студия,24.0,170833,2,4,Центральный,"Социалистическая ул., 15",Звенигородская,6–10 мин.,16.04.2023,3 дня назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_761m_36et._2136078879,14000000,3,76.1,183968,3,6,Центральный,"Кирочная ул., 47",Чернышевская,11–15 мин.,18.04.2023,1 день назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_192m_25et._2846976523,3270000,Студия,19.2,170312,2,5,Центральный,"ул. Марата, 35",Владимирская,до 5 мин.,15.04.2023,4 дня назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_461m_69et._2690283878,19999857,1,46.1,433836,6,9,Центральный,"Санкт-Петербург, 10-я Советская улица, 8",Площадь Восстания,16–20 мин.,18.04.2023,1 день назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_328m_23et._2468892819,8099000,Студия,32.8,246920,2,3,Центральный,"Санкт-Петербург, Шпалерная улица, 38",Чернышевская,6–10 мин.,15.04.2023,4 дня назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_45et._2586443302,12500000,1,42.0,297619,4,5,Центральный,"Лиговский пр-т, 141Л",Обводный канал,до 5 мин.,18.04.2023,1 день назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_559m_44et._2447272080,12350000,1,55.9,220930,4,4,Центральный,"Социалистическая ул., 10/9",Звенигородская,6–10 мин.,16.04.2023,3 дня назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_100m_66et._2757621328,27000000,3,100.0,270000,6,6,Центральный,"Санкт-Петербург, набережная реки Мойки, 42",Гостиный двор,до 5 мин.,18.04.2023,1 день назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_15et._2926803866,4900000,Студия,25.0,196000,1,5,Центральный,"ул. Чайковского, 22",Чернышевская,6–10 мин.,18.04.2023,1 день назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_254m_25et._2422033895,5900000,Студия,25.4,232283,2,5,Центральный,"8-я Советская ул., 14",Площадь Восстания,11–15 мин.,18.04.2023,1 день назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_23et._2841550842,5300000,Студия,22.0,240909,2,3,Центральный,"Шпалерная ул., 3",Чернышевская,11–15 мин.,19.04.2023,9 часов назад
